153, [-128.36633380565772, -11.169469933104672, 348.5816993464051], [0.5556171948153817, 5.132273949819521, 118923.15835789655], [0.35954498642417426, 0.45914179082846635, -127.1843987775081, 0.45914179082846635, 0.5863276976318786, -162.41548297173142, -127.1843987775081, -162.41548297173142, 44989.83966727511]
157, [-125.58543269649431, -8.554462833768996, 339.7388535031848], [0.7405700783331642, 0.7406298861374081, 149719.7980445454], [1.4432953563620872, 1.4435634502778418, 308.21448012332723, 1.4435634502778418, 1.4438315939923765, 308.2717313481055, 308.21448012332723, 308.2717313481055, 65818.93674011147]
439, [-115.09621253915152, 2.3399194435806225, 121.52164009111615], [78.65135511082352, 91.08268891085544, 16891.8303973101], [40.144827596994006, 42.712996113996944, 54.054526156311105, 42.712996113996944, 45.445457017504474, 57.5125340887339, 54.054526156311105, 57.5125340887339, 72.78376749591796]
91, [-133.77713247445914, -16.746137074061807, 586.7472527472529], [0.12641662275276833, 0.12650444195624067, 184732.34271223287], [0.5400308164479571, 0.5399568498749975, -791.5428637395706, 0.5399568498749975, 0.5398828934330411, -791.4344482358656, -791.5428637395706, -791.4344482358656, 1160193.244633883]
190, [-125.62983663458571, -8.598890487771287, 281.1157894736843], [0.6089152329042175, 0.6089082693628696, 86230.48132963988], [0.01125990635063089, 0.011272245576811241, 18.39342490053969, 0.011272245576811241, 0.01128459832499595, 18.413581429644953, 18.39342490053969, 18.413581429644953, 30046.26051377749]
597, [-115.78915828276722, 1.9410360941376352, 89.47068676716916], [67.96028651813565, 79.72697051904368, 9677.274266362527], [24.525248687579882, 21.0592523578865, 681.6562336928035, 21.0592523578865, 18.08308309214993, 585.32212372358, 681.6562336928035, 585.32212372358, 18945.99426294786]
598, [-115.7931630316387, 1.93586197023414, 89.32107023411369], [67.85621524813207, 79.60963044609474, 9674.455442332865], [5.725651044809429, 7.3975245102196245, 213.90905804637026, 7.3975245102196245, 9.5575801687931, 276.36988134136016, 213.90905804637026, 276.36988134136016, 7991.595148951029]
599, [-115.79133304092844, 1.9365266415870483, 89.18530884808011], [67.74493537375925, 79.47699041087225, 9669.326261632497], [1.199567155530453, 0.43569506648282147, -88.9922002127559, 0.43569506648282147, 0.15824890676798054, -32.3228778058728, -88.9922002127559, -32.3228778058728, 6602.05780242887]
191, [-125.62572754864915, -8.594780118053498, 279.8115183246074], [0.6089352666100726, 0.608930344403807, 86102.22625476275], [0.6127248745362975, 0.6129163051137618, -194.48592424641714, 0.6129163051137618, 0.6131077954989267, -194.54668651400962, -194.48592424641714, -194.54668651400962, 61732.06981128097]
92, [-133.77060931661856, -16.739609490270205, 581.1413043478262], [0.1289147235545988, 0.12900684453833927, 185584.20829395088], [0.35619980745023083, 0.35644148838720585, -306.11519592963464, 0.35644148838720585, 0.3566833333042676, -306.32289454661077, -306.11519592963464, -306.32289454661077, 263072.89116693736]
158, [-125.59268946587284, -8.56171686438065, 338.40506329113936], [0.7441506561233001, 0.744203845950511, 149051.5068098061], [1.3062490417683768, 1.305756052200749, 240.08785390935284, 1.305756052200749, 1.3052632486916032, 239.99724269854482, 240.08785390935284, 239.99724269854482, 44128.015218877255]
170, [-128.2360122680664, -10.906289397968967, 314.87058823529424], [0.542712731998659, 8.66312145983992, 96202.68913494814], [1.5716412940898326, 1.946742415865509, 42.58660791343049, 1.946742415865509, 2.411368324299869, 52.75068572241914, 42.58660791343049, 52.75068572241914, 1153.965081213116]
600, [-115.8038758214315, 1.9228228807092345, 89.2633333333333], [67.72626263244256, 79.45701680444304, 9656.857322222228], [56.541133524605236, 61.774673756889996, -351.7236738543107, 61.774673756889996, 67.49263907327789, -384.2797950888184, -351.7236738543107, -384.2797950888184, 2187.956537796299]
192, [-125.62512481212613, -8.594179073969524, 279.01562500000006], [0.6058331174045345, 0.6058278317056284, 85774.76538085938], [0.01332225774759326, 0.013284849845029895, -17.591593681742992, 0.013284849845029895, 0.013247546981056887, -17.54219780344302, -17.591593681742992, -17.54219780344302, 23229.108318328876]
512, [-115.63438710570335, 1.9500945565582708, 104.63085937500004], [65.13234171127326, 80.50563977243569, 14763.447719573975], [43.7988319590501, 47.46835217430588, -1201.4850233688744, 47.46835217430588, 51.44530932355936, -1302.1469219715873, -1201.4850233688744, -1302.1469219715873, 32959.01275927571]
440, [-115.09673023223881, 2.3384810130969087, 121.78409090909089], [78.47271968571842, 90.876591126805, 16883.67838326446], [0.05176779718112729, 0.1438388484768725, -26.244315499924436, 0.1438388484768725, 0.3996618642814377, -72.92085671261826, -26.244315499924436, -72.92085671261826, 13304.875493343825]
441, [-115.10243832335185, 2.331856464338856, 121.50793650793649], [78.30911322452216, 90.68983100351956, 16878.948349710256], [6.322237789751788, 7.337299224708462, 305.86648955174707, 7.337299224708462, 8.515332972792379, 354.9746199502633, 305.86648955174707, 354.9746199502633, 14797.657497533317]
601, [-115.80511563470878, 1.9204251221869268, 89.18302828618965], [67.61449562571417, 79.32825833735217, 9644.658680346958], [0.5542900541014775, 1.0719789224813598, 35.9024134857494, 1.0719789224813598, 2.073172343146386, 69.4340990572562, 35.9024134857494, 69.4340990572562, 2325.4671170154857]
602, [-115.80934799549195, 1.9150385523100464, 89.04983388704316], [67.5129448273548, 79.21392191799977, 9639.299842165103], [6.480897130254279, 8.248305625522097, 203.9569033502136, 8.248305625522097, 10.497704920267747, 259.5780860977233, 203.9569033502136, 259.5780860977233, 6418.620383591283]
603, [-115.81673547798528, 1.9065010092093018, 88.91873963515752], [67.43383714982062, 79.12643511126244, 9633.660063419777], [19.81096078984859, 22.895070379306887, 351.5545500417585, 22.895070379306887, 26.45930468662655, 406.2834837115005, 351.5545500417585, 406.2834837115005, 6238.496101531471]
604, [-115.79459187842367, 1.9274988552533865, 88.78311258278143], [67.61786614200744, 79.26129953133139, 9628.802297596601], [178.58685890348582, 169.3464225777203, -1093.824389245966, 169.3464225777203, 160.5841046533578, -1037.22775787871, -1093.824389245966, -1037.22775787871, 6699.551141979106]
154, [-128.3612796733906, -11.165496101627104, 348.2142857142856], [0.5559175616578743, 5.101363570101567, 118171.58395176253], [0.6018483101780306, 0.47320561340920797, -43.75177813740359, 0.47320561340920797, 0.3720597844592216, -34.40000854223448, -43.75177813740359, -34.40000854223448, 3180.565697058032]
193, [-125.6189687066745, -8.588020944842404, 277.8549222797928], [0.6099704314998103, 0.60996995783076, 85589.00485919086], [1.4042970365192322, 1.4047586662804337, -264.7731431946891, 1.4047586662804337, 1.4052204477916075, -264.86018116435434, -264.7731431946891, -264.86018116435434, 49921.64444850001]
605, [-115.80809172322932, 1.9128558158027864, 88.71404958677682], [67.61617754310916, 79.25979795591141, 9615.76781913804], [66.59608186396704, 72.23557515132137, 340.6946525614314, 72.23557515132137, 78.35263233805162, 369.5453769941744, 340.6946525614314, 369.5453769941744, 1742.938068354403]
513, [-115.63711344103599, 1.9462898210874273, 104.64912280701759], [65.0091837292316, 80.3561204189001, 14734.839848158408], [1.9522895054880065, 2.724516328551879, -13.078180895494752, 2.724516328551879, 3.8021969608909574, -18.251246701561282, -13.078180895494752, -18.251246701561282, 87.60935048540864]
194, [-125.62059256956746, -8.589647280801204, 276.7474226804124], [0.6073351816420177, 0.6073362617400163, 85384.54960675948], [0.09872933574976919, 0.09887969582510947, 67.33493342541728, 0.09887969582510947, 0.09903028489168203, 67.43748132150097, 67.33493342541728, 67.43748132150097, 45923.46565459371]
125, [-135.99049401855464, -16.151668922424314, 429.5279999999999], [0.9207452833204791, 85.00933720303011, 154088.07321599996], [0.007895038676330056, 0.2583690529574686, -55.35152425887206, 0.2583690529574686, 8.45525528915705, -1811.4060600352723, -55.35152425887206, -1811.4060600352723, 388065.38680627214]
146, [-131.418686749184, -10.035792438951251, 367.84246575342456], [1.824034412422666, 88.58125117600518, 179680.11901857756], [0.0003901404064106775, -0.08585822134292209, 1.2517507830217318, -0.08585822134292209, 18.89482363539275, -275.4728657398419, 1.2517507830217318, -275.4728657398419, 4016.195187806715]
155, [-128.36828436082413, -11.173567741147936, 346.60645161290313], [0.5598871062343109, 5.078484857210008, 117807.29673257023], [1.1711482219120546, 1.3495372009752478, 268.8217092961558, 1.3495372009752478, 1.5550983408766774, 309.7685590408203, 268.8217092961558, 309.7685590408203, 61704.49652472218]
167, [-125.78381420752245, -8.752871153597349, 321.7185628742516], [0.6605067572935887, 0.6605203293279955, 121448.92079314419], [0.04194106331174011, 0.0418946651122224, -64.14492371517481, 0.0418946651122224, 0.041848318241706595, -64.07396201955773, -64.14492371517481, -64.07396201955773, 98103.64624861213]
514, [-115.63994979858398, 1.9423790307729587, 104.5505836575876], [64.88683376416908, 80.20763152036525, 14711.154056079577], [2.121293657822239, 2.924855047641017, 73.69679922093695, 2.924855047641017, 4.032811307461143, 101.61368012462466, 73.69679922093695, 101.61368012462466, 2560.333028566581]
442, [-115.10872693299173, 2.3246553049631373, 121.61990950226243], [78.14938334064063, 90.50751919348176, 16846.2899203538], [7.708465091736208, 8.827052217665754, -137.25449143872248, 8.827052217665754, 10.107959227437892, -157.17170002334115, -137.25449143872248, -157.17170002334115, 2443.910064572817]
515, [-115.65611299681431, 1.9251456154571422, 104.46019417475733], [64.89512188639485, 80.20454171671129, 14686.78822132152], [69.15495596874439, 73.73392693530069, 386.73538591098196, 73.73392693530069, 78.61608622464388, 412.34237356674305, 386.73538591098196, 412.34237356674305, 2162.741001285779]
168, [-125.78424985068185, -8.753308943339759, 320.2738095238096], [0.6566068635412641, 0.6566206678974227, 121074.59169501129], [0.005324418247770493, 0.005350653724056666, 17.657734172405828, 0.005350653724056666, 0.005377018472722266, 17.744740685528956, 17.657734172405828, 17.744740685528956, 58559.557419049]
171, [-128.2312870583339, -10.903309342456842, 314.8070175438598], [0.5433346665247422, 8.613969655080416, 95640.78731917519], [0.6490413389226617, 0.4093319300410701, -8.731888957450018, 0.4093319300410701, 0.2581540171682542, -5.5069542500793185, -8.731888957450018, -5.5069542500793185, 117.47462017103175]
147, [-131.42047804229117, -10.067188408910006, 366.5714285714285], [1.8120944897846307, 88.12257084231923, 178693.6734693877], [0.0688625977285976, 1.2069538150507082, 48.862423358693015, 1.2069538150507082, 21.15426312272994, 856.4110305252985, 48.862423358693015, 856.4110305252985, 34671.01874219073]
159, [-125.59268514765132, -8.561711161391534, 338.97484276729574], [0.739470466263725, 0.7395233237562944, 148165.370436296], [4.68432334539708e-7, 6.186492511669141e-7, 0.061808577770793176, 6.186492511669141e-7, 8.170377400301786e-7, 0.08162935718595625, 0.061808577770793176, 0.08162935718595625, 8155.500814866037]
160, [-125.58593711853025, -8.554961842298502, 336.91250000000014], [0.7420889834755522, 0.7421442789897295, 147915.60484374996], [1.1583879688584, 1.1586094095165276, -354.02826609631734, 1.1586094095165276, 1.158830892505866, -354.095943121932, -354.02826609631734, -354.095943121932, 108198.64895410165]
161, [-125.5814281961192, -8.550452140547469, 334.8198757763976], [0.7407325961403993, 0.7407886727760864, 147697.5265614752], [0.5236904184102967, 0.5237809351338283, -243.04859461514874, 0.5237809351338283, 0.5238714675026285, -243.09060409569318, -243.04859461514874, -243.09060409569318, 112800.64952060509]
122, [-133.81371282358634, -14.980800503590068, 442.0983606557377], [0.37084693979316613, 57.84579130516997, 192651.3018005913], [0.048922679597192986, 0.4491310829674296, -83.03957691497007, 0.4491310829674296, 4.123215068110661, -762.3387642715624, -83.03957691497007, -762.3387642715624, 140948.35751009997]
106, [-136.03525255311212, -15.330812463220562, 509.0566037735848], [1.018308862382033, 110.28618562721064, 320281.3552865788], [0.22942601124227352, 1.9971814378659754, -136.64446862305303, 1.9971814378659754, 17.38570824711025, -1189.506781917745, -136.64446862305303, -1189.506781917745, 81384.4546404079]
151, [-131.53337248745348, -10.119077485918208, 357.5496688741722], [1.8184865767541845, 92.5824365992882, 137209.04223498967], [0.2371425711173511, -1.904359741955745, 335.87633677378255, -1.904359741955745, 15.292851088247327, -2697.2355533373966, 335.87633677378255, -2697.2355533373966, 475717.67933961307]
152, [-131.53509370904223, -10.14963552747902, 355.19736842105266], [1.8069702024429393, 92.11434450117018, 137141.88209833793], [0.06799473833197076, 1.207157784582045, 92.92473138398644, 1.207157784582045, 21.43151003482647, 1649.7572550791142, 92.92473138398644, 1649.7572550791142, 126995.20454990707]
606, [-115.80727143492247, 1.912538215384294, 89.1221122112211], [67.50500678048631, 79.12906723647521, 9700.641854284442], [0.2466947218951907, -0.09551562086083101, 122.7213588347902, -0.09551562086083101, 0.036981876865229656, -47.51543402282386, 122.7213588347902, -47.51543402282386, 61049.26687752919]
162, [-125.57724036699457, -8.546267806747808, 333.4320987654322], [0.7389837766645423, 0.739034795735913, 147095.88736473094], [0.45740641139750843, 0.45702464222742845, -151.57688709714205, 0.45702464222742845, 0.456643191696737, -151.45037513546322, -151.57688709714205, -151.45037513546322, 50230.062652298235]
93, [-133.76847379951067, -16.73747175483294, 580.8924731182797], [0.12794810359669057, 0.12804010614453554, 183594.37553474391], [0.03901455607273023, 0.03905508355714278, -4.54599025312311, 0.03905508355714278, 0.03909565314063727, -4.55071253033625, -4.54599025312311, -4.55071253033625, 529.7004364977288]
172, [-128.22904702120047, -10.90279649579248, 314.232558139535], [0.5410337820923485, 8.563933411156427, 95141.16684694434], [0.1475775555597428, 0.0337872332447529, -37.84638807721744, 0.0337872332447529, 0.007735438671588503, -8.664764344322828, -37.84638807721744, -8.664764344322828, 9705.738010489666]
607, [-115.79564825117691, 1.9230262248422438, 89.0790774299835], [67.47566552680134, 79.06536533042079, 9685.782873613449], [49.69473091787412, 44.84131192333647, -183.99449931510907, 44.84131192333647, 40.461900444313244, -166.02473911372724, -183.99449931510907, -166.02473911372724, 681.2387380498146]
608, [-115.8020698773234, 1.915472662090141, 88.93256578947366], [67.38971684415955, 78.96995679144905, 9682.881965785149], [15.218825311139316, 17.90143950747349, 347.2228080712607, 17.90143950747349, 21.056916673139884, 408.42758670428714, 347.2228080712607, 408.42758670428714, 7922.009483652183]
